node1	node2	edge_score	
Dementia familial British	CCR5	1.0	
Dementia familial British	CST3	1.0	
Dementia familial British	CXCL10	1.0	
Dementia familial British	CXCL12	1.0	
Dementia familial British	CXCR4	1.0	
Dementia familial British	CYP2D6	1.0	
Dementia familial British	DRD3	1.0	
Dementia familial British	F2RL1	1.0	
Dementia familial British	F2RL3	1.0	
Dementia familial British	FN1	1.0	
Dementia familial British	GFAP	1.0	
Dementia familial British	GRM2	1.0	
Dementia familial British	HTR2A	1.0	
Dementia familial British	HTR6	1.0	
Dementia familial British	NTS	1.0	
Dementia familial British	PDYN	1.0	
Dementia familial British	PPP3R1	1.0	
Dementia familial British	PTHLH	1.0	
Dementia familial British	SMPD1	1.0	
Dementia familial British	SPAST	1.0	
Dementia familial British	TTR	1.0	
Lip and Oral Cavity Carcinoma	ABCB1	1.0	
Lip and Oral Cavity Carcinoma	ADM	1.0	
Lip and Oral Cavity Carcinoma	AKT1	1.0	
Lip and Oral Cavity Carcinoma	ATM	1.0	
Lip and Oral Cavity Carcinoma	BBC3	1.0	
Lip and Oral Cavity Carcinoma	CASR	1.0	
Lip and Oral Cavity Carcinoma	CAV1	1.0	
Lip and Oral Cavity Carcinoma	CCL5	1.0	
Lip and Oral Cavity Carcinoma	CCR1	1.0	
Lip and Oral Cavity Carcinoma	CCR2	1.0	
Lip and Oral Cavity Carcinoma	CCR3	1.0	
Lip and Oral Cavity Carcinoma	CCR5	1.0	
Lip and Oral Cavity Carcinoma	CCR6	1.0	
Lip and Oral Cavity Carcinoma	CTSL	1.0	
Lip and Oral Cavity Carcinoma	CXCL1	1.0	
Lip and Oral Cavity Carcinoma	CXCL12	1.0	
Lip and Oral Cavity Carcinoma	CXCL8	1.0	
Lip and Oral Cavity Carcinoma	CXCR4	1.0	
Lip and Oral Cavity Carcinoma	CYP1A2	1.0	
Lip and Oral Cavity Carcinoma	CYP2E1	1.0	
Lip and Oral Cavity Carcinoma	DICER1	1.0	
Lip and Oral Cavity Carcinoma	EDNRB	1.0	
Lip and Oral Cavity Carcinoma	FN1	1.0	
Lip and Oral Cavity Carcinoma	GNA12	1.0	
Lip and Oral Cavity Carcinoma	GRM5	1.0	
Lip and Oral Cavity Carcinoma	HP	1.0	
Lip and Oral Cavity Carcinoma	HRAS	1.0	
Lip and Oral Cavity Carcinoma	HSP90AA1	1.0	
Lip and Oral Cavity Carcinoma	KRT13	1.0	
Lip and Oral Cavity Carcinoma	KRT5	1.0	
Lip and Oral Cavity Carcinoma	MTNR1A	1.0	
Lip and Oral Cavity Carcinoma	PTHLH	1.0	
Lip and Oral Cavity Carcinoma	VIP	1.0	
Glomerulonephritis, Membranous	ABCB1	1.0	
Glomerulonephritis, Membranous	ADM	1.0	
Glomerulonephritis, Membranous	AGT	1.0	
Glomerulonephritis, Membranous	AGTR2	1.0	
Glomerulonephritis, Membranous	ALB	1.0	
Glomerulonephritis, Membranous	APOE	1.0	
Glomerulonephritis, Membranous	C3	1.0	
Glomerulonephritis, Membranous	CCL5	1.0	
Glomerulonephritis, Membranous	CCR4	1.0	
Glomerulonephritis, Membranous	CCR6	1.0	
Glomerulonephritis, Membranous	CFB	1.0	
Glomerulonephritis, Membranous	CFD	1.0	
Glomerulonephritis, Membranous	CFH	1.0	
Glomerulonephritis, Membranous	CXCL10	1.0	
Glomerulonephritis, Membranous	CXCL8	1.0	
Glomerulonephritis, Membranous	CXCL9	1.0	
Glomerulonephritis, Membranous	CXCR3	1.0	
Glomerulonephritis, Membranous	EDN1	1.0	
Glomerulonephritis, Membranous	FN1	1.0	
Glomerulonephritis, Membranous	ITGA2	1.0	
Glomerulonephritis, Membranous	NPHS1	1.0	
Glomerulonephritis, Membranous	NTS	1.0	
Glomerulonephritis, Membranous	POMC	1.0	
Glomerulonephritis, Membranous	PTAFR	1.0	
Glomerulonephritis, Membranous	SOS1	1.0	
Rhabdomyosarcoma alveolar	ABCB1	1.0	
Rhabdomyosarcoma alveolar	ACKR3	1.0	
Rhabdomyosarcoma alveolar	ADRA1D	1.0	
Rhabdomyosarcoma alveolar	AKT1	1.0	
Rhabdomyosarcoma alveolar	ATM	1.0	
Rhabdomyosarcoma alveolar	CAV1	1.0	
Rhabdomyosarcoma alveolar	CCK	1.0	
Rhabdomyosarcoma alveolar	CFH	1.0	
Rhabdomyosarcoma alveolar	CNR1	1.0	
Rhabdomyosarcoma alveolar	CXCL12	1.0	
Rhabdomyosarcoma alveolar	CXCL16	1.0	
Rhabdomyosarcoma alveolar	CXCL8	1.0	
Rhabdomyosarcoma alveolar	CXCR4	1.0	
Rhabdomyosarcoma alveolar	DICER1	1.0	
Rhabdomyosarcoma alveolar	EDNRA	1.0	
Rhabdomyosarcoma alveolar	F2R	1.0	
Rhabdomyosarcoma alveolar	F2RL2	1.0	
Rhabdomyosarcoma alveolar	GRAP2	1.0	
Rhabdomyosarcoma alveolar	HP	1.0	
Rhabdomyosarcoma alveolar	HRAS	1.0	
Rhabdomyosarcoma alveolar	HSP90AA1	1.0	
Rhabdomyosarcoma alveolar	IAPP	1.0	
Rhabdomyosarcoma alveolar	ITGA2	1.0	
Rhabdomyosarcoma alveolar	JARID2	1.0	
Rhabdomyosarcoma alveolar	KCNH2	1.0	
Rhabdomyosarcoma alveolar	MC1R	1.0	
Rhabdomyosarcoma alveolar	PTH	1.0	
Rhabdomyosarcoma alveolar	PTHLH	1.0	
Rhabdomyosarcoma alveolar	SOS1	1.0	
Rhabdomyosarcoma alveolar	UTS2	1.0	
Rhabdomyosarcoma alveolar	UTS2R	1.0	
Constipation	ADRA2C	1.0	
Constipation	CASR	1.0	
Constipation	CCL28	1.0	
Constipation	CHRM3	1.0	
Constipation	EDN3	1.0	
Constipation	EDNRB	1.0	
Constipation	GCG	1.0	
Constipation	GJC2	1.0	
Constipation	GPBAR1	1.0	
Constipation	HTR2A	1.0	
Constipation	KRT14	1.0	
Constipation	KRT5	1.0	
Constipation	POMC	1.0	
Constipation	PROKR2	1.0	
Constipation	PYY	1.0	
Constipation	SCN5A	1.0	
Constipation	SMPD1	1.0	
Constipation	TAC1	1.0	
Constipation	TRH	1.0	
Constipation	TRHR	1.0	
Constipation	TSHB	1.0	
Constipation	TSHR	1.0	
Constipation	TTR	1.0	
Chronic Lymphocytic Leukemia	ABCB1	1.0	
Chronic Lymphocytic Leukemia	ACKR3	1.0	
Chronic Lymphocytic Leukemia	ADCYAP1R1	1.0	
Chronic Lymphocytic Leukemia	ADRA1A	1.0	
Chronic Lymphocytic Leukemia	ADRA1D	1.0	
Chronic Lymphocytic Leukemia	ADRA2B	1.0	
Chronic Lymphocytic Leukemia	AKT1	1.0	
Chronic Lymphocytic Leukemia	APOE	1.0	
Chronic Lymphocytic Leukemia	ATM	1.0	
Chronic Lymphocytic Leukemia	BBC3	1.0	
Chronic Lymphocytic Leukemia	BCHE	1.0	
Chronic Lymphocytic Leukemia	CALCA	1.0	
Chronic Lymphocytic Leukemia	CALM3	1.0	
Chronic Lymphocytic Leukemia	CAMK2D	1.0	
Chronic Lymphocytic Leukemia	CASR	1.0	
Chronic Lymphocytic Leukemia	CAV1	1.0	
Chronic Lymphocytic Leukemia	CCL19	1.0	
Chronic Lymphocytic Leukemia	CCL21	1.0	
Chronic Lymphocytic Leukemia	CCL25	1.0	
Chronic Lymphocytic Leukemia	CCL27	1.0	
Chronic Lymphocytic Leukemia	CCL28	1.0	
Chronic Lymphocytic Leukemia	CCR2	1.0	
Chronic Lymphocytic Leukemia	CCR7	1.0	
Chronic Lymphocytic Leukemia	CCR8	1.0	
Chronic Lymphocytic Leukemia	CDC45	1.0	
Chronic Lymphocytic Leukemia	CFH	1.0	
Chronic Lymphocytic Leukemia	CNOT1	1.0	
Chronic Lymphocytic Leukemia	CXCL10	1.0	
Chronic Lymphocytic Leukemia	CXCL12	1.0	
Chronic Lymphocytic Leukemia	CXCL13	1.0	
Chronic Lymphocytic Leukemia	CXCL8	1.0	
Chronic Lymphocytic Leukemia	CXCR3	1.0	
Chronic Lymphocytic Leukemia	CXCR4	1.0	
Chronic Lymphocytic Leukemia	CXCR5	1.0	
Chronic Lymphocytic Leukemia	CXCR6	1.0	
Chronic Lymphocytic Leukemia	CYP1A2	1.0	
Chronic Lymphocytic Leukemia	CYP2D6	1.0	
Chronic Lymphocytic Leukemia	CYP2E1	1.0	
Chronic Lymphocytic Leukemia	CYSLTR2	1.0	
Chronic Lymphocytic Leukemia	DICER1	1.0	
Chronic Lymphocytic Leukemia	DMD	1.0	
Chronic Lymphocytic Leukemia	EDN1	1.0	
Chronic Lymphocytic Leukemia	EDNRA	1.0	
Chronic Lymphocytic Leukemia	F2R	1.0	
Chronic Lymphocytic Leukemia	FN1	1.0	
Chronic Lymphocytic Leukemia	GAST	1.0	
Chronic Lymphocytic Leukemia	GNAS	1.0	
Chronic Lymphocytic Leukemia	GRAP2	1.0	
Chronic Lymphocytic Leukemia	HPX	1.0	
Chronic Lymphocytic Leukemia	HSP90AA1	1.0	
Chronic Lymphocytic Leukemia	IAPP	1.0	
Chronic Lymphocytic Leukemia	LPAR2	1.0	
Chronic Lymphocytic Leukemia	NFATC1	1.0	
Chronic Lymphocytic Leukemia	OPRK1	1.0	
Chronic Lymphocytic Leukemia	P2RY1	1.0	
Chronic Lymphocytic Leukemia	PDE4B	1.0	
Chronic Lymphocytic Leukemia	PLAG1	1.0	
Chronic Lymphocytic Leukemia	POMC	1.0	
Chronic Lymphocytic Leukemia	S1PR1	1.0	
Chronic Lymphocytic Leukemia	S1PR2	1.0	
Chronic Lymphocytic Leukemia	SCT	1.0	
Chronic Lymphocytic Leukemia	SSTR2	1.0	
Chronic Lymphocytic Leukemia	SSTR4	1.0	
Chronic Lymphocytic Leukemia	ST13	1.0	
Chronic Lymphocytic Leukemia	TRH	1.0	
Chronic Lymphocytic Leukemia	XCL1	1.0	
Hypothermia	CCL20	1.0	
Hypothermia	CNR1	1.0	
Hypothermia	CXCL10	1.0	
Hypothermia	GCG	1.0	
Hypothermia	GNRH1	1.0	
Hypothermia	LHB	1.0	
Hypothermia	TRH	1.0	
Hypothermia	TSHB	1.0	
Malnutrition	AHSG	1.0	
Malnutrition	AKT1	1.0	
Malnutrition	ALB	1.0	
Malnutrition	APOE	1.0	
Malnutrition	CCL21	1.0	
Malnutrition	CCR7	1.0	
Malnutrition	CXCL12	1.0	
Malnutrition	CXCR4	1.0	
Malnutrition	DRD2	1.0	
Malnutrition	DRD4	1.0	
Malnutrition	GCG	1.0	
Malnutrition	GHRL	1.0	
Malnutrition	POMC	1.0	
Malnutrition	PYY	1.0	
Malnutrition	SAA1	1.0	
Malnutrition	TTR	1.0	
Stage 5 chronic kidney disease	ADM	1.0	
Stage 5 chronic kidney disease	AGT	1.0	
Stage 5 chronic kidney disease	AHSG	1.0	
Stage 5 chronic kidney disease	ALB	1.0	
Stage 5 chronic kidney disease	APOA1	1.0	
Stage 5 chronic kidney disease	APOE	1.0	
Stage 5 chronic kidney disease	CASR	1.0	
Stage 5 chronic kidney disease	CAV1	1.0	
Stage 5 chronic kidney disease	CCR1	1.0	
Stage 5 chronic kidney disease	CCR5	1.0	
Stage 5 chronic kidney disease	CFH	1.0	
Stage 5 chronic kidney disease	CRH	1.0	
Stage 5 chronic kidney disease	CYP2D6	1.0	
Stage 5 chronic kidney disease	EDN1	1.0	
Stage 5 chronic kidney disease	FN1	1.0	
Stage 5 chronic kidney disease	GSN	1.0	
Stage 5 chronic kidney disease	KLK3	1.0	
Stage 5 chronic kidney disease	NPHS1	1.0	
Stage 5 chronic kidney disease	NPY	1.0	
Stage 5 chronic kidney disease	PTH	1.0	
Stage 5 chronic kidney disease	PTH1R	1.0	
Stage 5 chronic kidney disease	PTHLH	1.0	
Stage 5 chronic kidney disease	TTR	1.0	
Allergic asthma	CALCA	1.0	
Allergic asthma	CAV1	1.0	
Allergic asthma	CCL25	1.0	
Allergic asthma	CCL5	1.0	
Allergic asthma	CCR1	1.0	
Allergic asthma	CCR2	1.0	
Allergic asthma	CCR3	1.0	
Allergic asthma	CCR5	1.0	
Allergic asthma	CCR9	1.0	
Allergic asthma	CXCL8	1.0	
Allergic asthma	CYSLTR2	1.0	
Allergic asthma	EDN1	1.0	
Allergic asthma	LAT	1.0	
Allergic asthma	LPAR2	1.0	
Allergic asthma	LTB4R2	1.0	
Allergic asthma	NPSR1	1.0	
Allergic asthma	PCDH1	1.0	
Allergic asthma	PTAFR	1.0	
Allergic asthma	PTGDR	1.0	
Allergic asthma	PTGDR2	1.0	
Allergic asthma	TBXA2R	1.0	
alcohol use disorder	ANKK1	1.0	
alcohol use disorder	CNR1	1.0	
alcohol use disorder	CRH	1.0	
alcohol use disorder	CRHR1	1.0	
alcohol use disorder	CYP2E1	1.0	
alcohol use disorder	DRD2	1.0	
alcohol use disorder	NPSR1	1.0	
alcohol use disorder	TACR1	1.0	
alcohol use disorder	TAS2R13	1.0	
Personality disorder	ADRB1	1.0	
Personality disorder	CYP2D6	1.0	
Personality disorder	DRD2	1.0	
Personality disorder	DRD3	1.0	
Personality disorder	DRD4	1.0	
Personality disorder	HTR1A	1.0	
Personality disorder	HTR1B	1.0	
Personality disorder	HTR2A	1.0	
Personality disorder	HTR6	1.0	
Decreased serum testosterone level	FSHB	1.0	
Decreased serum testosterone level	GNRH1	1.0	
Decreased serum testosterone level	GNRHR	1.0	
Decreased serum testosterone level	KISS1	1.0	
Decreased serum testosterone level	KISS1R	1.0	
Decreased serum testosterone level	PROK2	1.0	
Decreased serum testosterone level	PROKR2	1.0	
Decreased serum testosterone level	TAC3	1.0	
Decreased serum testosterone level	TACR3	1.0	
Endometrial carcinoma	ABCB1	1.0	
Endometrial carcinoma	ADM	1.0	
Endometrial carcinoma	ADRB3	1.0	
Endometrial carcinoma	AGT	1.0	
Endometrial carcinoma	AKT1	1.0	
Endometrial carcinoma	APOE	1.0	
Endometrial carcinoma	ATM	1.0	
Endometrial carcinoma	CABLES1	1.0	
Endometrial carcinoma	CCR7	1.0	
Endometrial carcinoma	CGA	1.0	
Endometrial carcinoma	CRH	1.0	
Endometrial carcinoma	CXCL12	1.0	
Endometrial carcinoma	CXCL8	1.0	
Endometrial carcinoma	CXCR1	1.0	
Endometrial carcinoma	CXCR2	1.0	
Endometrial carcinoma	CXCR4	1.0	
Endometrial carcinoma	CYP1A2	1.0	
Endometrial carcinoma	CYP3A4	1.0	
Endometrial carcinoma	DICER1	1.0	
Endometrial carcinoma	EDN1	1.0	
Endometrial carcinoma	EDNRB	1.0	
Endometrial carcinoma	F2R	1.0	
Endometrial carcinoma	F2RL3	1.0	
Endometrial carcinoma	GHRH	1.0	
Endometrial carcinoma	GHRHR	1.0	
Endometrial carcinoma	GHSR	1.0	
Endometrial carcinoma	GNA11	1.0	
Endometrial carcinoma	GNRH1	1.0	
Endometrial carcinoma	GNRHR	1.0	
Endometrial carcinoma	GPER1	1.0	
Endometrial carcinoma	GRP	1.0	
Endometrial carcinoma	HCRT	1.0	
Endometrial carcinoma	HRAS	1.0	
Endometrial carcinoma	HSP90AA1	1.0	
Endometrial carcinoma	HTR1B	1.0	
Endometrial carcinoma	KCNH2	1.0	
Endometrial carcinoma	KCNMA1	1.0	
Endometrial carcinoma	KISS1	1.0	
Endometrial carcinoma	KISS1R	1.0	
Endometrial carcinoma	LHCGR	1.0	
Endometrial carcinoma	LPAR2	1.0	
Endometrial carcinoma	NCOA3	1.0	
Endometrial carcinoma	P2RY2	1.0	
Endometrial carcinoma	PROK1	1.0	
Endometrial carcinoma	RXFP1	1.0	
Endometrial carcinoma	RXFP3	1.0	
Endometrial carcinoma	SST	1.0	
Kaposi's sarcoma	ACKR3	1.0	
Kaposi's sarcoma	ADRA1A	1.0	
Kaposi's sarcoma	ADRA2B	1.0	
Kaposi's sarcoma	AKT1	1.0	
Kaposi's sarcoma	APOE	1.0	
Kaposi's sarcoma	C3	1.0	
Kaposi's sarcoma	CCL20	1.0	
Kaposi's sarcoma	CCR6	1.0	
Kaposi's sarcoma	CXCL1	1.0	
Kaposi's sarcoma	CXCL8	1.0	
Kaposi's sarcoma	CXCR6	1.0	
Kaposi's sarcoma	CYSLTR2	1.0	
Kaposi's sarcoma	EDNRA	1.0	
Kaposi's sarcoma	EDNRB	1.0	
Kaposi's sarcoma	HSP90AA1	1.0	
Kaposi's sarcoma	KISS1R	1.0	
Kaposi's sarcoma	LPAR2	1.0	
Kaposi's sarcoma	POMC	1.0	
Kaposi's sarcoma	SOS1	1.0	
Kaposi's sarcoma	SSTR4	1.0	
Prolactinoma, familial	ADRA1D	1.0	
Prolactinoma, familial	CXCR4	1.0	
Prolactinoma, familial	DRD2	1.0	
Prolactinoma, familial	GHRHR	1.0	
Prolactinoma, familial	GNAS	1.0	
Prolactinoma, familial	LHB	1.0	
Prolactinoma, familial	NPY	1.0	
Prolactinoma, familial	NPY5R	1.0	
Prolactinoma, familial	POMC	1.0	
Prolactinoma, familial	SST	1.0	
Prolactinoma, familial	SSTR1	1.0	
Prolactinoma, familial	SSTR2	1.0	
Prolactinoma, familial	SSTR5	1.0	
Prolactinoma, familial	TRHR	1.0	
Acromegaly	AGT	1.0	
Acromegaly	APOE	1.0	
Acromegaly	GHRH	1.0	
Acromegaly	GHRHR	1.0	
Acromegaly	GHRL	1.0	
Acromegaly	GNAS	1.0	
Acromegaly	PTH	1.0	
Acromegaly	SST	1.0	
Acromegaly	SSTR2	1.0	
Acromegaly	SSTR5	1.0	
Acromegaly	TRH	1.0	
Acromegaly	TRHR	1.0	
Common Migraine	CALCA	1.0	
Common Migraine	CCR2	1.0	
Common Migraine	DRD2	1.0	
Common Migraine	DRD3	1.0	
Common Migraine	DRD4	1.0	
Common Migraine	EDNRA	1.0	
Common Migraine	HCRT	1.0	
Common Migraine	HCRTR1	1.0	
Common Migraine	HTR2A	1.0	
Common Migraine	HTR2B	1.0	
Common Migraine	SCN5A	1.0	
Common Migraine	TAC1	1.0	
Anterior uveitis	C3	1.0	
Anterior uveitis	CCL5	1.0	
Anterior uveitis	CCR1	1.0	
Anterior uveitis	CCR2	1.0	
Anterior uveitis	CCR5	1.0	
Anterior uveitis	CFB	1.0	
Anterior uveitis	CFH	1.0	
Anterior uveitis	CXCL8	1.0	
Anterior uveitis	CXCR1	1.0	
Anterior uveitis	SERPING1	1.0	
Chlamydia Infections	C3	1.0	
Chlamydia Infections	C5	1.0	
Chlamydia Infections	CCR2	1.0	
Chlamydia Infections	CCR3	1.0	
Chlamydia Infections	CCR5	1.0	
Chlamydia Infections	CCR7	1.0	
Chlamydia Infections	CFH	1.0	
Chlamydia Infections	CXCL12	1.0	
Chlamydia Infections	CXCL8	1.0	
Chlamydia Infections	FN1	1.0	
Chlamydia Infections	P2RY1	1.0	
Chlamydia Infections	P2RY2	1.0	
Chlamydia Infections	SHC1	1.0	
Breast hypoplasia	FSHB	1.0	
Breast hypoplasia	GNRH1	1.0	
Breast hypoplasia	GNRHR	1.0	
Breast hypoplasia	KISS1	1.0	
Breast hypoplasia	KISS1R	1.0	
Breast hypoplasia	PROK2	1.0	
Breast hypoplasia	PROKR2	1.0	
Breast hypoplasia	TAC3	1.0	
Breast hypoplasia	TACR3	1.0	
Bulimia nervosa 1	CNR1	1.0	
Bulimia nervosa 1	DRD2	1.0	
Bulimia nervosa 1	DRD4	1.0	
Bulimia nervosa 1	GHRL	1.0	
Bulimia nervosa 1	GHSR	1.0	
Bulimia nervosa 1	HTR1B	1.0	
Bulimia nervosa 1	HTR2A	1.0	
Bulimia nervosa 1	HTR2C	1.0	
Bulimia nervosa 1	OXTR	1.0	
Erectile abnormalities	GNRH1	1.0	
Erectile abnormalities	GNRHR	1.0	
Erectile abnormalities	KISS1	1.0	
Erectile abnormalities	KISS1R	1.0	
Erectile abnormalities	PROK2	1.0	
Erectile abnormalities	PROKR2	1.0	
Erectile abnormalities	TAC3	1.0	
Erectile abnormalities	TACR3	1.0	
Erectile abnormalities	TTR	1.0	
Airway Obstruction	ADORA1	1.0	
Airway Obstruction	CCL5	1.0	
Airway Obstruction	CCR4	1.0	
Airway Obstruction	CCR8	1.0	
Airway Obstruction	CXCL10	1.0	
Airway Obstruction	CXCL8	1.0	
Airway Obstruction	CXCR3	1.0	
Airway Obstruction	EDNRB	1.0	
Airway Obstruction	PTGFR	1.0	
Airway Obstruction	SERPING1	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	ANKK1	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	APOE	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	CNR1	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	CYP2D6	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	DRD1	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	DRD2	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	DRD3	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	DRD4	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	GNAS	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	HTR1B	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	HTR2A	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	HTR2C	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	PDYN	1.0	
Dyskinesia, seizures, and intellectual developmental disorder	PENK	1.0	
Interstitial fibrosis	ABCB1	1.0	
Interstitial fibrosis	ADM	1.0	
Interstitial fibrosis	ADRB1	1.0	
Interstitial fibrosis	AGT	1.0	
Interstitial fibrosis	AGTR2	1.0	
Interstitial fibrosis	ALB	1.0	
Interstitial fibrosis	CAV1	1.0	
Interstitial fibrosis	CCL5	1.0	
Interstitial fibrosis	CXCL8	1.0	
Interstitial fibrosis	CXCR4	1.0	
Interstitial fibrosis	EDN1	1.0	
Interstitial fibrosis	FN1	1.0	
Interstitial fibrosis	NPHS1	1.0	
Interstitial fibrosis	TAAR1	1.0	
Insulin Resistance	ABCB11	1.0	
Insulin Resistance	ADORA1	1.0	
Insulin Resistance	ADRB3	1.0	
Insulin Resistance	AGT	1.0	
Insulin Resistance	AGTR2	1.0	
Insulin Resistance	AKT1	1.0	
Insulin Resistance	APLN	1.0	
Insulin Resistance	APOA1	1.0	
Insulin Resistance	APOA2	1.0	
Insulin Resistance	APOC3	1.0	
Insulin Resistance	APOE	1.0	
Insulin Resistance	ATM	1.0	
Insulin Resistance	BDKRB1	1.0	
Insulin Resistance	C3	1.0	
Insulin Resistance	CAV1	1.0	
Insulin Resistance	CNR1	1.0	
Insulin Resistance	DRD1	1.0	
Insulin Resistance	F7	1.0	
Insulin Resistance	GHRL	1.0	
Insulin Resistance	GNAS	1.0	
Insulin Resistance	HSP90AA1	1.0	
Insulin Resistance	MCHR1	1.0	
Insulin Resistance	MTNR1B	1.0	
Insulin Resistance	NPY	1.0	
Insulin Resistance	PMCH	1.0	
Insulin Resistance	RYR2	1.0	
Insulin Resistance	SSTR2	1.0	
Insulin Resistance	TSC22D1	1.0	
Mild cognitive impairment	APOC2	1.0	
Mild cognitive impairment	APOE	1.0	
Mild cognitive impairment	APP	1.0	
Mild cognitive impairment	BCHE	1.0	
Mild cognitive impairment	CAMK2A	1.0	
Mild cognitive impairment	CST3	1.0	
Mild cognitive impairment	CXCL8	1.0	
Mild cognitive impairment	DMD	1.0	
Mild cognitive impairment	GAL	1.0	
Mild cognitive impairment	GFAP	1.0	
Mild cognitive impairment	HTR2A	1.0	
Mild cognitive impairment	KRT14	1.0	
Mild cognitive impairment	NTSR1	1.0	
Mild cognitive impairment	PPY	1.0	
Mild cognitive impairment	SAA1	1.0	
Mild cognitive impairment	TOMM40	1.0	
Mild cognitive impairment	TTR	1.0	
Venous Thromboembolism	ADRB3	1.0	
Venous Thromboembolism	AGT	1.0	
Venous Thromboembolism	APOA4	1.0	
Venous Thromboembolism	APOC3	1.0	
Venous Thromboembolism	APOE	1.0	
Venous Thromboembolism	C3	1.0	
Venous Thromboembolism	C5	1.0	
Venous Thromboembolism	CCR2	1.0	
Venous Thromboembolism	CCR4	1.0	
Venous Thromboembolism	CCR5	1.0	
Venous Thromboembolism	CHRM3	1.0	
Venous Thromboembolism	CXCL12	1.0	
Venous Thromboembolism	CYP1A2	1.0	
Venous Thromboembolism	CYP2D6	1.0	
Venous Thromboembolism	F2	1.0	
Venous Thromboembolism	F2R	1.0	
Venous Thromboembolism	F7	1.0	
Venous Thromboembolism	FN1	1.0	
Venous Thromboembolism	GNA14	1.0	
Venous Thromboembolism	GRIN2A	1.0	
Venous Thromboembolism	HRH2	1.0	
Venous Thromboembolism	ITGA2	1.0	
Venous Thromboembolism	KNG1	1.0	
Intraocular melanoma	ABCB1	1.0	
Intraocular melanoma	ACKR3	1.0	
Intraocular melanoma	ADRA1A	1.0	
Intraocular melanoma	ADRA2B	1.0	
Intraocular melanoma	AKT1	1.0	
Intraocular melanoma	CCR7	1.0	
Intraocular melanoma	CXCL12	1.0	
Intraocular melanoma	CXCL8	1.0	
Intraocular melanoma	CXCR4	1.0	
Intraocular melanoma	CXCR6	1.0	
Intraocular melanoma	CYSLTR2	1.0	
Intraocular melanoma	EDNRA	1.0	
Intraocular melanoma	EDNRB	1.0	
Intraocular melanoma	GNA11	1.0	
Intraocular melanoma	GNAQ	1.0	
Intraocular melanoma	GNRH1	1.0	
Intraocular melanoma	HSP90AA1	1.0	
Intraocular melanoma	LPAR2	1.0	
Intraocular melanoma	MC1R	1.0	
Intraocular melanoma	MTNR1B	1.0	
Intraocular melanoma	SSTR4	1.0	
Alcohol withdrawal syndrome	APOE	1.0	
Alcohol withdrawal syndrome	CCK	1.0	
Alcohol withdrawal syndrome	CCKAR	1.0	
Alcohol withdrawal syndrome	DRD2	1.0	
Alcohol withdrawal syndrome	NPY	1.0	
Alcohol withdrawal syndrome	NPY1R	1.0	
Alcohol withdrawal syndrome	NPY2R	1.0	
Alcohol withdrawal syndrome	NPY5R	1.0	
Hepatocellular carcinoma	ABCB1	1.0	
Hepatocellular carcinoma	ABCB11	1.0	
Hepatocellular carcinoma	ACKR3	1.0	
Hepatocellular carcinoma	ADM	1.0	
Hepatocellular carcinoma	ADM2	1.0	
Hepatocellular carcinoma	ADORA3	1.0	
Hepatocellular carcinoma	ADRA1A	1.0	
Hepatocellular carcinoma	ADRA1D	1.0	
Hepatocellular carcinoma	AGT	1.0	
Hepatocellular carcinoma	AGTR2	1.0	
Hepatocellular carcinoma	AHSG	1.0	
Hepatocellular carcinoma	AKT1	1.0	
Hepatocellular carcinoma	ALB	1.0	
Hepatocellular carcinoma	ANXA1	1.0	
Hepatocellular carcinoma	APOA1	1.0	
Hepatocellular carcinoma	APOA2	1.0	
Hepatocellular carcinoma	APOA4	1.0	
Hepatocellular carcinoma	APOC2	1.0	
Hepatocellular carcinoma	APOC3	1.0	
Hepatocellular carcinoma	APOE	1.0	
Hepatocellular carcinoma	APP	1.0	
Hepatocellular carcinoma	ATM	1.0	
Hepatocellular carcinoma	BBC3	1.0	
Hepatocellular carcinoma	C5	1.0	
Hepatocellular carcinoma	C5AR1	1.0	
Hepatocellular carcinoma	CALCA	1.0	
Hepatocellular carcinoma	CALM3	1.0	
Hepatocellular carcinoma	CASR	1.0	
Hepatocellular carcinoma	CAV1	1.0	
Hepatocellular carcinoma	CCKBR	1.0	
Hepatocellular carcinoma	CCL16	1.0	
Hepatocellular carcinoma	CCL19	1.0	
Hepatocellular carcinoma	CCL20	1.0	
Hepatocellular carcinoma	CCL21	1.0	
Hepatocellular carcinoma	CCL27	1.0	
Hepatocellular carcinoma	CCL5	1.0	
Hepatocellular carcinoma	CCR1	1.0	
Hepatocellular carcinoma	CCR2	1.0	
Hepatocellular carcinoma	CCR4	1.0	
Hepatocellular carcinoma	CCR5	1.0	
Hepatocellular carcinoma	CCR6	1.0	
