node1	node2	edge_score	
Abnormality of the radius	XRCC2	1.0	
Bleeding with minor or no trauma	AGT	1.0	
Bleeding with minor or no trauma	APOE	1.0	
Bleeding with minor or no trauma	BDKRB2	1.0	
Bleeding with minor or no trauma	CXCL1	1.0	
Bleeding with minor or no trauma	CXCL2	1.0	
Bleeding with minor or no trauma	CYP2C9	1.0	
Bleeding with minor or no trauma	KRT1	1.0	
Bleeding with minor or no trauma	P2RY12	1.0	
Bleeding with minor or no trauma	POMC	1.0	
Bleeding with minor or no trauma	PTPN11	1.0	
Acute pancreatitis	AGT	1.0	
Acute pancreatitis	APOE	1.0	
Acute pancreatitis	CXCL8	1.0	
Acute pancreatitis	ERBB2	1.0	
Acute pancreatitis	FGFR1	1.0	
Acute pancreatitis	FGFR2	1.0	
Acute pancreatitis	GAL	1.0	
Acute pancreatitis	GALR2	1.0	
Acute pancreatitis	GALR3	1.0	
Acute pancreatitis	PRSS3	1.0	
Acute pancreatitis	PTGDR	1.0	
Acute pancreatitis	PTHLH	1.0	
Abnormal internal genitalia	AKT1	1.0	
Abnormal internal genitalia	ATM	1.0	
Abnormal internal genitalia	BRCA2	1.0	
Abnormal internal genitalia	BRIP1	1.0	
Abnormal internal genitalia	CXCR4	1.0	
Abnormal internal genitalia	FGF17	1.0	
Abnormal internal genitalia	FGF20	1.0	
Abnormal internal genitalia	FGF8	1.0	
Abnormal internal genitalia	FGFR1	1.0	
Abnormal internal genitalia	FGFR2	1.0	
Abnormal internal genitalia	FGFR3	1.0	
Abnormal internal genitalia	FSHB	1.0	
Abnormal internal genitalia	FSHR	1.0	
Abnormal internal genitalia	GNAS	1.0	
Abnormal internal genitalia	HERC2	1.0	
Abnormal internal genitalia	KIT	1.0	
Abnormal internal genitalia	LHB	1.0	
Abnormal internal genitalia	NBN	1.0	
Abnormal internal genitalia	NSD2	1.0	
Abnormal internal genitalia	PALB2	1.0	
Abnormal internal genitalia	PIK3CA	1.0	
Abnormal internal genitalia	PTPN11	1.0	
Abnormal internal genitalia	RAD51	1.0	
Abnormal internal genitalia	RAD51C	1.0	
Abnormal internal genitalia	RFC2	1.0	
Abnormal internal genitalia	SRC	1.0	
Abnormal internal genitalia	TP53	1.0	
Abnormal internal genitalia	WRN	1.0	
Abnormal internal genitalia	XRCC2	1.0	
Hypopigmentation of the skin	AKT1	1.0	
Hypopigmentation of the skin	APOE	1.0	
Hypopigmentation of the skin	BLM	1.0	
Hypopigmentation of the skin	BRCA2	1.0	
Hypopigmentation of the skin	BRIP1	1.0	
Hypopigmentation of the skin	CCR6	1.0	
Hypopigmentation of the skin	CD28	1.0	
Hypopigmentation of the skin	FGFR2	1.0	
Hypopigmentation of the skin	FGFR3	1.0	
Hypopigmentation of the skin	HERC2	1.0	
Hypopigmentation of the skin	KIT	1.0	
Hypopigmentation of the skin	KITLG	1.0	
Hypopigmentation of the skin	MC1R	1.0	
Hypopigmentation of the skin	PALB2	1.0	
Hypopigmentation of the skin	PIK3CA	1.0	
Hypopigmentation of the skin	POMC	1.0	
Hypopigmentation of the skin	RAD51	1.0	
Hypopigmentation of the skin	RAD51C	1.0	
Hypopigmentation of the skin	XRCC2	1.0	
Abnormality of the breast	AKT1	1.0	
Abnormality of the breast	ATR	1.0	
Abnormality of the breast	BRCA1	1.0	
Abnormality of the breast	BRIP1	1.0	
Abnormality of the breast	CBL	1.0	
Abnormality of the breast	CHEK2	1.0	
Abnormality of the breast	FGF17	1.0	
Abnormality of the breast	FGF8	1.0	
Abnormality of the breast	FGFR1	1.0	
Abnormality of the breast	FGFR2	1.0	
Abnormality of the breast	FSHB	1.0	
Abnormality of the breast	FSHR	1.0	
Abnormality of the breast	GNAS	1.0	
Abnormality of the breast	LHB	1.0	
Abnormality of the breast	MC1R	1.0	
Abnormality of the breast	NSD2	1.0	
Abnormality of the breast	PIK3CA	1.0	
Abnormality of the breast	PTPN11	1.0	
Abnormality of the breast	TP53	1.0	
Abnormality of the breast	WRN	1.0	
Hypogonadism with anosmia	ACKR3	1.0	
Hypogonadism with anosmia	ADRA2B	1.0	
Hypogonadism with anosmia	CXCR6	1.0	
Hypogonadism with anosmia	FGF17	1.0	
Hypogonadism with anosmia	FGF8	1.0	
Hypogonadism with anosmia	FGFR1	1.0	
Hypogonadism with anosmia	FGFR2	1.0	
Hypogonadism with anosmia	LPAR2	1.0	
Hypogonadism with anosmia	SSTR4	1.0	
Acute hepatic failure	ALB	1.0	
Acute hepatic failure	ATM	1.0	
Acute hepatic failure	CD86	1.0	
Acute hepatic failure	CGA	1.0	
Acute hepatic failure	CXCR3	1.0	
Acute hepatic failure	CYP1A2	1.0	
Acute hepatic failure	CYP3A4	1.0	
Acute hepatic failure	EREG	1.0	
Acute hepatic failure	GFAP	1.0	
Acute hepatic failure	HGF	1.0	
Acute hepatic failure	MET	1.0	
Acute hepatic failure	POMC	1.0	
Acute hepatic failure	TIMELESS	1.0	
Acute hepatic failure	VIP	1.0	
Abnormal morphology of the ocular adnexa	ADRA2B	1.0	
Abnormal morphology of the ocular adnexa	AKT1	1.0	
Abnormal morphology of the ocular adnexa	AP4E1	1.0	
Abnormal morphology of the ocular adnexa	APOE	1.0	
Abnormal morphology of the ocular adnexa	ATM	1.0	
Abnormal morphology of the ocular adnexa	ATR	1.0	
Abnormal morphology of the ocular adnexa	ATRIP	1.0	
Abnormal morphology of the ocular adnexa	BCR	1.0	
Abnormal morphology of the ocular adnexa	BRCA2	1.0	
Abnormal morphology of the ocular adnexa	BRIP1	1.0	
Abnormal morphology of the ocular adnexa	CAMTA1	1.0	
Abnormal morphology of the ocular adnexa	CBL	1.0	
Abnormal morphology of the ocular adnexa	CCR1	1.0	
Abnormal morphology of the ocular adnexa	CD19	1.0	
Abnormal morphology of the ocular adnexa	CD28	1.0	
Abnormal morphology of the ocular adnexa	DCLRE1C	1.0	
Abnormal morphology of the ocular adnexa	EGFR	1.0	
Abnormal morphology of the ocular adnexa	FGF10	1.0	
Abnormal morphology of the ocular adnexa	FGF20	1.0	
Abnormal morphology of the ocular adnexa	FGF3	1.0	
Abnormal morphology of the ocular adnexa	FGF5	1.0	
Abnormal morphology of the ocular adnexa	FGFR1	1.0	
Abnormal morphology of the ocular adnexa	FGFR2	1.0	
Abnormal morphology of the ocular adnexa	FGFR3	1.0	
Abnormal morphology of the ocular adnexa	GNAS	1.0	
Abnormal morphology of the ocular adnexa	HERC2	1.0	
Abnormal morphology of the ocular adnexa	ICOS	1.0	
Abnormal morphology of the ocular adnexa	KIT	1.0	
Abnormal morphology of the ocular adnexa	KITLG	1.0	
Abnormal morphology of the ocular adnexa	LIG4	1.0	
Abnormal morphology of the ocular adnexa	NBN	1.0	
Abnormal morphology of the ocular adnexa	NLRC4	1.0	
Abnormal morphology of the ocular adnexa	NSD2	1.0	
Abnormal morphology of the ocular adnexa	OBSL1	1.0	
Abnormal morphology of the ocular adnexa	PALB2	1.0	
Abnormal morphology of the ocular adnexa	PDGFRB	1.0	
Abnormal morphology of the ocular adnexa	PIK3CA	1.0	
Abnormal morphology of the ocular adnexa	PIK3R1	1.0	
Abnormal morphology of the ocular adnexa	PIK3R2	1.0	
Abnormal morphology of the ocular adnexa	PTH1R	1.0	
Abnormal morphology of the ocular adnexa	PTPN11	1.0	
Abnormal morphology of the ocular adnexa	RAD51	1.0	
Abnormal morphology of the ocular adnexa	RAD51C	1.0	
Abnormal morphology of the ocular adnexa	RBBP8	1.0	
Abnormal morphology of the ocular adnexa	RFC2	1.0	
Abnormal morphology of the ocular adnexa	SETX	1.0	
Abnormal morphology of the ocular adnexa	SPECC1L	1.0	
Abnormal morphology of the ocular adnexa	XRCC2	1.0	
Hereditary nonpolyposis colorectal cancer type 8	ATM	1.0	
Hereditary nonpolyposis colorectal cancer type 8	BLM	1.0	
Hereditary nonpolyposis colorectal cancer type 8	BRCA1	1.0	
Hereditary nonpolyposis colorectal cancer type 8	BRCA2	1.0	
Hereditary nonpolyposis colorectal cancer type 8	CHEK2	1.0	
Hereditary nonpolyposis colorectal cancer type 8	CXCL1	1.0	
Hereditary nonpolyposis colorectal cancer type 8	CYP1A1	1.0	
Hereditary nonpolyposis colorectal cancer type 8	EGFR	1.0	
Hereditary nonpolyposis colorectal cancer type 8	ERBB2	1.0	
Hereditary nonpolyposis colorectal cancer type 8	EXO1	1.0	
Hereditary nonpolyposis colorectal cancer type 8	PIK3CA	1.0	
Hereditary nonpolyposis colorectal cancer type 8	RAD50	1.0	
Hereditary nonpolyposis colorectal cancer type 8	TP53	1.0	
Abnormality of the ulna	BRCA2	1.0	
Abnormality of the ulna	BRIP1	1.0	
Abnormality of the ulna	FGF10	1.0	
Abnormality of the ulna	FGFR2	1.0	
Abnormality of the ulna	FGFR3	1.0	
Abnormality of the ulna	NSD2	1.0	
Abnormality of the ulna	OBSL1	1.0	
Abnormality of the ulna	PALB2	1.0	
Abnormality of the ulna	PTPN11	1.0	
Abnormality of the ulna	RAD51	1.0	
Abnormality of the ulna	RAD51C	1.0	
Abnormality of the ulna	RFC2	1.0	
Abnormality of the ulna	XRCC2	1.0	
Airway Obstruction	ADORA1	1.0	
Airway Obstruction	CCL5	1.0	
Airway Obstruction	CCR4	1.0	
Airway Obstruction	CCR8	1.0	
Airway Obstruction	CXCL10	1.0	
Airway Obstruction	CXCL8	1.0	
Airway Obstruction	CXCR3	1.0	
Airway Obstruction	SERPING1	1.0	
Adult Acute Lymphocytic Leukemia	ABCB1	1.0	
Adult Acute Lymphocytic Leukemia	ABL1	1.0	
Adult Acute Lymphocytic Leukemia	ATM	1.0	
Adult Acute Lymphocytic Leukemia	BCR	1.0	
Adult Acute Lymphocytic Leukemia	CD19	1.0	
Adult Acute Lymphocytic Leukemia	CYP2E1	1.0	
Adult Acute Lymphocytic Leukemia	ERBB2	1.0	
Adult Acute Lymphocytic Leukemia	GFAP	1.0	
Adult Acute Lymphocytic Leukemia	KIT	1.0	
Adult Acute Lymphocytic Leukemia	LHCGR	1.0	
Adult Acute Lymphocytic Leukemia	SCT	1.0	
Adult Acute Lymphocytic Leukemia	TP53	1.0	
Eating disorder	CNR1	1.0	
Eating disorder	CRH	1.0	
Eating disorder	CRHR1	1.0	
Eating disorder	CYP2D6	1.0	
Eating disorder	DRD4	1.0	
Eating disorder	GABBR1	1.0	
Eating disorder	GHRH	1.0	
Eating disorder	HTR1D	1.0	
Eating disorder	NPY5R	1.0	
Eating disorder	OPRD1	1.0	
Postoperative Complications	ABCB1	1.0	
Postoperative Complications	AGT	1.0	
Postoperative Complications	APOE	1.0	
Postoperative Complications	CALCA	1.0	
Postoperative Complications	CCR2	1.0	
Postoperative Complications	CCR5	1.0	
Postoperative Complications	CYP2D6	1.0	
Postoperative Complications	CYP3A5	1.0	
Postoperative Complications	POMC	1.0	
Postoperative Complications	TP53	1.0	
Pleural Effusion, Malignant	APOE	1.0	
Pleural Effusion, Malignant	CD19	1.0	
Pleural Effusion, Malignant	CXCL11	1.0	
Pleural Effusion, Malignant	CXCL12	1.0	
Pleural Effusion, Malignant	CXCL8	1.0	
Pleural Effusion, Malignant	EGFR	1.0	
Pleural Effusion, Malignant	ERBB2	1.0	
Pleural Effusion, Malignant	FGF2	1.0	
Pleural Effusion, Malignant	KIT	1.0	
Pleural Effusion, Malignant	PTHLH	1.0	
Precocious puberty	CYP1A1	1.0	
Precocious puberty	CYP1B1	1.0	
Precocious puberty	FGFR1	1.0	
Precocious puberty	GHRH	1.0	
Precocious puberty	GNAS	1.0	
Precocious puberty	HERC2	1.0	
Precocious puberty	IRS1	1.0	
Precocious puberty	LHCGR	1.0	
Precocious puberty	NBN	1.0	
Precocious puberty	NSD2	1.0	
Precocious puberty	POMC	1.0	
Precocious puberty	PTH1R	1.0	
Precocious puberty	RFC2	1.0	
alcohol use disorder	CNR1	1.0	
alcohol use disorder	CRH	1.0	
alcohol use disorder	CRHR1	1.0	
alcohol use disorder	CYP2E1	1.0	
alcohol use disorder	NPSR1	1.0	
alcohol use disorder	PIK3R1	1.0	
alcohol use disorder	TAS2R13	1.0	
Personality disorder	ADRB1	1.0	
Personality disorder	CYP2D6	1.0	
Personality disorder	DRD3	1.0	
Personality disorder	DRD4	1.0	
Personality disorder	HTR1A	1.0	
Personality disorder	HTR1B	1.0	
Personality disorder	HTR6	1.0	
Parathyroid carcinoma	BRCA2	1.0	
Parathyroid carcinoma	CASR	1.0	
Parathyroid carcinoma	FGFR1	1.0	
Parathyroid carcinoma	PTH	1.0	
Parathyroid carcinoma	PTHLH	1.0	
Parathyroid carcinoma	THRAP3	1.0	
Parathyroid carcinoma	TP53	1.0	
As If Personality	CYP2D6	1.0	
As If Personality	CYP2E1	1.0	
As If Personality	DRD4	1.0	
As If Personality	DRD5	1.0	
As If Personality	GRM7	1.0	
As If Personality	HTR1A	1.0	
As If Personality	HTR1B	1.0	
As If Personality	HTR1D	1.0	
As If Personality	NRG1	1.0	
Other specified disorders of breast	AGTR2	1.0	
Other specified disorders of breast	BRIP1	1.0	
Other specified disorders of breast	CXCR4	1.0	
Other specified disorders of breast	EGFR	1.0	
Other specified disorders of breast	ERBB2	1.0	
Other specified disorders of breast	NMU	1.0	
Other specified disorders of breast	PALB2	1.0	
Other specified disorders of breast	TP53	1.0	
Other specified disorders of breast	XRCC2	1.0	
Intraosseous mucoepidermoid carcinoma	ABCB1	1.0	
Intraosseous mucoepidermoid carcinoma	ATM	1.0	
Intraosseous mucoepidermoid carcinoma	CCL28	1.0	
Intraosseous mucoepidermoid carcinoma	CXCL12	1.0	
Intraosseous mucoepidermoid carcinoma	CXCR4	1.0	
Intraosseous mucoepidermoid carcinoma	EGFR	1.0	
Intraosseous mucoepidermoid carcinoma	ERBB2	1.0	
Intraosseous mucoepidermoid carcinoma	KIT	1.0	
Intraosseous mucoepidermoid carcinoma	TP53	1.0	
Narrow face	AP4E1	1.0	
Narrow face	ATR	1.0	
Narrow face	ATRIP	1.0	
Narrow face	BLM	1.0	
Narrow face	LIG4	1.0	
Narrow face	RBBP8	1.0	
Narrow face	RFC2	1.0	
Narrow face	RYR1	1.0	
Narrow face	WRN	1.0	
Abnormal morphology of bones of the upper limbs	ATR	1.0	
Abnormal morphology of bones of the upper limbs	BRCA2	1.0	
Abnormal morphology of bones of the upper limbs	BRIP1	1.0	
Abnormal morphology of bones of the upper limbs	FGF10	1.0	
Abnormal morphology of bones of the upper limbs	FGF16	1.0	
Abnormal morphology of bones of the upper limbs	FGF9	1.0	
Abnormal morphology of bones of the upper limbs	FGFR1	1.0	
Abnormal morphology of bones of the upper limbs	FGFR2	1.0	
Abnormal morphology of bones of the upper limbs	FGFR3	1.0	
Abnormal morphology of bones of the upper limbs	GNAS	1.0	
Abnormal morphology of bones of the upper limbs	LIG4	1.0	
Abnormal morphology of bones of the upper limbs	OBSL1	1.0	
Abnormal morphology of bones of the upper limbs	PALB2	1.0	
Abnormal morphology of bones of the upper limbs	PTH1R	1.0	
Abnormal morphology of bones of the upper limbs	PTHLH	1.0	
Abnormal morphology of bones of the upper limbs	RAD51	1.0	
Abnormal morphology of bones of the upper limbs	RAD51C	1.0	
Abnormal morphology of bones of the upper limbs	XRCC2	1.0	
Abnormality of the conjunctiva	AKT1	1.0	
Abnormality of the conjunctiva	ATM	1.0	
Abnormality of the conjunctiva	CCR1	1.0	
Abnormality of the conjunctiva	CD19	1.0	
Abnormality of the conjunctiva	FGFR1	1.0	
Abnormality of the conjunctiva	FGFR2	1.0	
Abnormality of the conjunctiva	GNAS	1.0	
Abnormality of the conjunctiva	ICOS	1.0	
Abnormality of the conjunctiva	NLRC4	1.0	
Abnormality of the conjunctiva	PIK3CA	1.0	
Abnormality of the conjunctiva	PIK3R1	1.0	
Abnormality of the conjunctiva	SETX	1.0	
Contact Dermatitis	CCL27	1.0	
Contact Dermatitis	CCR1	1.0	
Contact Dermatitis	CCR4	1.0	
Contact Dermatitis	CD86	1.0	
Contact Dermatitis	CRHR1	1.0	
Contact Dermatitis	CXCL8	1.0	
Contact Dermatitis	CXCR3	1.0	
Contact Dermatitis	CYP1A1	1.0	
Contact Dermatitis	CYP1B1	1.0	
Contact Dermatitis	NRG1	1.0	
Contact Dermatitis	SAA1	1.0	
Ureteral obstruction	ABL1	1.0	
Ureteral obstruction	ADM	1.0	
Ureteral obstruction	AGT	1.0	
Ureteral obstruction	AKT1	1.0	
Ureteral obstruction	APLNR	1.0	
Ureteral obstruction	ATM	1.0	
Ureteral obstruction	BLM	1.0	
Ureteral obstruction	CCL5	1.0	
Ureteral obstruction	CCR1	1.0	
Ureteral obstruction	CXCL10	1.0	
Ureteral obstruction	EGF	1.0	
Ureteral obstruction	KL	1.0	
Ureteral obstruction	PDGFB	1.0	
Ureteral obstruction	PDGFRB	1.0	
Ureteral obstruction	TYROBP	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	ACKR3	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	ADRA2B	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	CXCR6	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	GABBR2	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	LPAR2	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	SSTR4	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	AGT	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	AGTR2	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	APOE	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	CRH	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	CYP2C8	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	CYP2C9	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	CYP2D6	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	FGF20	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	GCG	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	GCGR	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	GHRH	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	GHRHR	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	IRS2	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	KIT	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	MC2R	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	PIK3CA	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	PIK3CB	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	PIK3CD	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	POMC	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	PPY	1.0	
Hypoglycemia, neonatal, simulating foetopathia diabetica	TP53	1.0	
Abnormality of upper limb bone	AKT1	1.0	
Abnormality of upper limb bone	ATR	1.0	
Abnormality of upper limb bone	BRCA2	1.0	
Abnormality of upper limb bone	BRIP1	1.0	
Abnormality of upper limb bone	FGF10	1.0	
Abnormality of upper limb bone	FGF16	1.0	
Abnormality of upper limb bone	FGF9	1.0	
Abnormality of upper limb bone	FGFR1	1.0	
Abnormality of upper limb bone	FGFR2	1.0	
Abnormality of upper limb bone	FGFR3	1.0	
Abnormality of upper limb bone	GNAS	1.0	
Abnormality of upper limb bone	LIG4	1.0	
Abnormality of upper limb bone	NSD2	1.0	
Abnormality of upper limb bone	OBSL1	1.0	
Abnormality of upper limb bone	PALB2	1.0	
Abnormality of upper limb bone	PDGFRB	1.0	
Abnormality of upper limb bone	PTH1R	1.0	
Abnormality of upper limb bone	PTHLH	1.0	
Abnormality of upper limb bone	PTPN11	1.0	
Abnormality of upper limb bone	RAD51	1.0	
Abnormality of upper limb bone	RAD51C	1.0	
Abnormality of upper limb bone	RFC2	1.0	
Abnormality of upper limb bone	XRCC2	1.0	
Paragangliomas 1	CALCA	1.0	
Paragangliomas 1	ERBB2	1.0	
Paragangliomas 1	FGFR1	1.0	
Paragangliomas 1	FGFR3	1.0	
Paragangliomas 1	PIK3CA	1.0	
Paragangliomas 1	PIK3CB	1.0	
Paragangliomas 1	PIK3CD	1.0	
Paragangliomas 1	PPY	1.0	
Paragangliomas 1	SST	1.0	
Paragangliomas 1	TP53	1.0	
Small face	AP4E1	1.0	
Small face	ATR	1.0	
Small face	ATRIP	1.0	
Small face	BLM	1.0	
Small face	FGFR3	1.0	
Small face	LIG4	1.0	
Small face	RBBP8	1.0	
Small face	RFC2	1.0	
Small face	RYR1	1.0	
Small face	WRN	1.0	
Aplastic anemia	ACKR3	1.0	
Aplastic anemia	CCL5	1.0	
Aplastic anemia	CCR7	1.0	
Aplastic anemia	CD19	1.0	
Aplastic anemia	CXCL5	1.0	
Aplastic anemia	CXCL8	1.0	
Aplastic anemia	CXCR4	1.0	
Aplastic anemia	CYP1A1	1.0	
Aplastic anemia	CYP2D6	1.0	
Aplastic anemia	CYP2E1	1.0	
Aplastic anemia	CYP3A4	1.0	
Aplastic anemia	EGF	1.0	
Aplastic anemia	KIT	1.0	
Aplastic anemia	NBN	1.0	
Aplastic anemia	PALB2	1.0	
Aplastic anemia	TP53	1.0	
Decreased antibody level in blood	ATM	1.0	
Decreased antibody level in blood	BLM	1.0	
Decreased antibody level in blood	CD19	1.0	
Decreased antibody level in blood	CXCR4	1.0	
Decreased antibody level in blood	DCLRE1C	1.0	
Decreased antibody level in blood	ICOS	1.0	
Decreased antibody level in blood	NBN	1.0	
Decreased antibody level in blood	NHEJ1	1.0	
Decreased antibody level in blood	PIK3CD	1.0	
Decreased antibody level in blood	PIK3R1	1.0	
Decreased antibody level in blood	RNF168	1.0	
Malignant hyperthermia susceptibility type 5	ABL1	1.0	
Malignant hyperthermia susceptibility type 5	ATM	1.0	
Malignant hyperthermia susceptibility type 5	BCR	1.0	
Malignant hyperthermia susceptibility type 5	BRCA2	1.0	
Malignant hyperthermia susceptibility type 5	CCL5	1.0	
Malignant hyperthermia susceptibility type 5	CCR1	1.0	
Malignant hyperthermia susceptibility type 5	CCR5	1.0	
Malignant hyperthermia susceptibility type 5	CHEK2	1.0	
Malignant hyperthermia susceptibility type 5	CNR1	1.0	
Malignant hyperthermia susceptibility type 5	CRH	1.0	
Malignant hyperthermia susceptibility type 5	CXCL8	1.0	
Malignant hyperthermia susceptibility type 5	DCLRE1C	1.0	
Malignant hyperthermia susceptibility type 5	FSHB	1.0	
Malignant hyperthermia susceptibility type 5	HTR1A	1.0	
Malignant hyperthermia susceptibility type 5	LIG4	1.0	
Malignant hyperthermia susceptibility type 5	NLRC4	1.0	
Malignant hyperthermia susceptibility type 5	PIK3R1	1.0	
Malignant hyperthermia susceptibility type 5	POMC	1.0	
Malignant hyperthermia susceptibility type 5	RYR1	1.0	
Slanting of the palpebral fissure	AKT1	1.0	
Slanting of the palpebral fissure	AP4E1	1.0	
Slanting of the palpebral fissure	ATR	1.0	
Slanting of the palpebral fissure	ATRIP	1.0	
Slanting of the palpebral fissure	BRCA2	1.0	
Slanting of the palpebral fissure	BRIP1	1.0	
Slanting of the palpebral fissure	CBL	1.0	
Slanting of the palpebral fissure	FGF10	1.0	
Slanting of the palpebral fissure	FGF3	1.0	
Slanting of the palpebral fissure	FGFR1	1.0	
Slanting of the palpebral fissure	FGFR2	1.0	
Slanting of the palpebral fissure	FGFR3	1.0	
Slanting of the palpebral fissure	HERC2	1.0	
Slanting of the palpebral fissure	LIG4	1.0	
Slanting of the palpebral fissure	NBN	1.0	
Slanting of the palpebral fissure	NSD2	1.0	
Slanting of the palpebral fissure	PALB2	1.0	
Slanting of the palpebral fissure	PDGFRB	1.0	
Slanting of the palpebral fissure	PIK3CA	1.0	
Slanting of the palpebral fissure	PTPN11	1.0	
Slanting of the palpebral fissure	RAD51	1.0	
Slanting of the palpebral fissure	RAD51C	1.0	
Slanting of the palpebral fissure	RBBP8	1.0	
Slanting of the palpebral fissure	SPECC1L	1.0	
Slanting of the palpebral fissure	XRCC2	1.0	
Glomerulonephritis, Membranous	ABCB1	1.0	
Glomerulonephritis, Membranous	ADM	1.0	
Glomerulonephritis, Membranous	AGT	1.0	
Glomerulonephritis, Membranous	AGTR2	1.0	
Glomerulonephritis, Membranous	ALB	1.0	
Glomerulonephritis, Membranous	APOE	1.0	
Glomerulonephritis, Membranous	C3	1.0	
Glomerulonephritis, Membranous	CCL5	1.0	
Glomerulonephritis, Membranous	CCR4	1.0	
Glomerulonephritis, Membranous	CCR6	1.0	
Glomerulonephritis, Membranous	CXCL10	1.0	
Glomerulonephritis, Membranous	CXCL8	1.0	
Glomerulonephritis, Membranous	CXCL9	1.0	
Glomerulonephritis, Membranous	CXCR3	1.0	
Glomerulonephritis, Membranous	ERBB2	1.0	
Glomerulonephritis, Membranous	HGF	1.0	
Glomerulonephritis, Membranous	KIT	1.0	
Glomerulonephritis, Membranous	KITLG	1.0	
Glomerulonephritis, Membranous	PDGFB	1.0	
Glomerulonephritis, Membranous	PDGFRB	1.0	
Glomerulonephritis, Membranous	POMC	1.0	
Diffuse Astrocytoma	ATM	1.0	
Diffuse Astrocytoma	CHEK2	1.0	
Diffuse Astrocytoma	EGFR	1.0	
Diffuse Astrocytoma	FGFR1	1.0	
Diffuse Astrocytoma	H2AFX	1.0	
Diffuse Astrocytoma	TP53	1.0	
Diffuse Astrocytoma	TP53BP1	1.0	
Pulmonary edema	ALB	1.0	
Pulmonary edema	CCR5	1.0	
Pulmonary edema	CXCL2	1.0	
Pulmonary edema	CXCL8	1.0	
Pulmonary edema	FGF10	1.0	
Pulmonary edema	FGF7	1.0	
Pulmonary edema	FPR1	1.0	
Pulmonary edema	FSHR	1.0	
Pulmonary edema	GHRH	1.0	
Pulmonary edema	NRG1	1.0	
Abnormality of thumb phalanx	BRCA2	1.0	
Abnormality of thumb phalanx	BRIP1	1.0	
Abnormality of thumb phalanx	FGF10	1.0	
Abnormality of thumb phalanx	FGFR1	1.0	
Abnormality of thumb phalanx	FGFR2	1.0	
Abnormality of thumb phalanx	FGFR3	1.0	
Abnormality of thumb phalanx	GNAS	1.0	
Abnormality of thumb phalanx	LIG4	1.0	
Abnormality of thumb phalanx	PALB2	1.0	
Abnormality of thumb phalanx	RAD51	1.0	
Abnormality of thumb phalanx	RAD51C	1.0	
Abnormality of thumb phalanx	XRCC2	1.0	
Polycythemia vera	ABL1	1.0	
Polycythemia vera	AKT1	1.0	
Polycythemia vera	BCR	1.0	
Polycythemia vera	CBL	1.0	
Polycythemia vera	CCR7	1.0	
Polycythemia vera	CXCL8	1.0	
Polycythemia vera	CYP1A1	1.0	
Polycythemia vera	H2AFX	1.0	
Polycythemia vera	HGF	1.0	
Polycythemia vera	KIT	1.0	
Polycythemia vera	MET	1.0	
Polycythemia vera	PDGFRB	1.0	
Polycythemia vera	PIK3CA	1.0	
Polycythemia vera	PIK3CB	1.0	
Polycythemia vera	PIK3CD	1.0	
Polycythemia vera	TP53	1.0	
Polycythemia vera	XRCC5	1.0	
Gallbladder Carcinoma	ABCB1	1.0	
Gallbladder Carcinoma	ADRA2A	1.0	
Gallbladder Carcinoma	BBC3	1.0	
Gallbladder Carcinoma	CXCL12	1.0	
Gallbladder Carcinoma	CXCR4	1.0	
Gallbladder Carcinoma	CYP1A1	1.0	
Gallbladder Carcinoma	CYP1B1	1.0	
Gallbladder Carcinoma	EGFR	1.0	
Gallbladder Carcinoma	ERBB2	1.0	
Gallbladder Carcinoma	ERBB4	1.0	
Gallbladder Carcinoma	HGF	1.0	
Gallbladder Carcinoma	PIK3CA	1.0	
Gallbladder Carcinoma	PIK3CB	1.0	
Gallbladder Carcinoma	PIK3CD	1.0	
Gallbladder Carcinoma	SST	1.0	
Gallbladder Carcinoma	TP53	1.0	
Gallbladder Carcinoma	UBE2N	1.0	
